listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
192392956,Apartamento en Venta en Cali,"APARTAMENTO EN VENTA EN CIUDAD MELENDEZ (D.C) CW:***

Apartamento nuevo para estrenar en Ciudad melendez, cuenta con 3 habitaciones, 2 baños, sala comdeor, balcon, zonas de oficios, es un 4to pis, excelentes acabados, parqueadero comunitario.  La unidad cuenta con todas sus zonas sociales, pisicna, salon social, juegos para niños.",Ciudad Melendez,https://www.fincaraiz.com.co/apartamento-en-venta-en-cali/192392956,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Cali,,Sur,3.3698587,-76.5065488,245000000,205000,3,2,60,60,4,4,4,2,,0,Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Canchas Deportivas; Closet; Cocina Equipada; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,M&G Inmobiliaria,14,https://cdn2.infocasas.com.uy/repo/img/6a3aea97c3964_infocdn__gr2025050747231750399075830jpeg.jpeg,2025-05-15,2026-06-23,3804,2026-07-23T08:02:33.233988+00:00,2026-07-20T18:51:57.967406+00:00
192628371,Apartamento en Venta en Cali,"Se vende apto en Cali - Barrio Ciudad Pacífica (JPG) CW:***

Ubicado en una zona de alta valorización y desarrollo, rodeado de zonas verdes, senderos peatonales, parques y zona comercial.   Consta de: Amplia sala comedor, balcón con vista interna, cocina integral, zona de oficios, estudio que se puede adecuar como tercera habitación, dos habitaciones con closets y la principal con baño privado, baño de alcobas o social y parqueadero propio.  El conjunto residencial cuenta con seguridad y vigilancia 24/7, piscina de adultos y niños, zonas verdes, senderos peatonales, área de juegos infantiles. Cerca de colegios, universaidades, Zonas comerciales, centros comerciales.",Carrera 122 # 60,https://www.fincaraiz.com.co/apartamento-en-venta-en-cali/192628371,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Cali,,Sur,3.3453656923185,-76.52204990387,285000000,229000,3,2,72,72,4,3,0,2,,1,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Cancha de Baloncesto; Cancha de Futbol; Canchas Deportivas; Closet; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Estudio; Garaje(s); Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona Comercial; Zona de lavandería; Zona Infantil; Zona Residencial,False,inmobiliaria,M&G Inmobiliaria,13,https://cdn2.infocasas.com.uy/repo/img/6a3aeb56a555b_infocdn__gr2025070908264161619307632jpeg.jpeg,2025-07-11,2026-06-23,3804,2026-07-23T08:02:33.234005+00:00,2026-07-20T18:51:57.967406+00:00
192628421,"Apartamento en Venta en Altos de Guadalupe, Cali","VENDO APARTAMENTO EN LA GUADALUPE CALI ( JPG) W ***

Vendo hermoso apartamento para estrenar de 110mts2, ubicado en un 4 piso con dos ascensores, consta de sala comedor, 3 habitaciones, 3 baños(uno de ellos en habitacion principal), balcón, deposito, zona de lavados, 2 parquederos en sotano. La unidad cuenta con piscina climatizada, aldea infantil, gimnasio, solarium,terraza BBQ, zona de negocios, cerca centros comerciales, restaurantes, transporte publico, ubicado en el mejor sector de la guadalupe con una vista y un microclima inigualable.",Calle 5 carrera 56,https://www.fincaraiz.com.co/apartamento-en-venta-en-altos-de-guadalupe-cali/192628421,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Altos de Guadalupe,,Sur,3.40952475,-76.547423616421,670000000,0,3,3,110,110,5,0,0,2,,2,Acceso Pavimentado; Asador; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Canchas Deportivas; Citófono; Closet; Cochera; Cocina Integral; Colegios / Universidades; Depósito / Bodega; En conjunto cerrado; Garaje(s); Gimnasio; Instalación de gas; Oficina de negocios; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,M&G Inmobiliaria,12,https://cdn2.infocasas.com.uy/repo/img/6a3aecb22dd32_infocdn__gr2025070908555775969307677jpg.jpg,2025-07-11,2026-06-23,3804,2026-07-23T08:02:33.234022+00:00,2026-07-20T18:51:57.967406+00:00
193437243,"Apartamento en Venta en Valle del Lili, Cali","VENDO LINDO APARTAMENTO PISO 5 EN VALLE DEL LILI (L.O) CW:***

Apartamento 51.76 MT2  ubicado al sur de Cali Unidad Residencial Campo Verde en Valle del Lili.  Consta de 2alcobas, 1Estudio, 2baños  sala-comedor  cocina integral  zona de oficios, balcon panoramico al exterior,  piso quinto acceso por escaleras, zonas verdes, piscinas, Gimnasio, salon social, parqueadero comunitario para vehiculo y moto suficiente adminitracion $341.000.  Vigilancia 24/7 

 Precio Negociable !!!!!!  agenda tu cita",Valle Del Lili,https://www.fincaraiz.com.co/apartamento-en-venta-en-valle-del-lili-cali/193437243,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Valle del Lili,,Sur,3.3663367309191,-76.514217853546,180000000,341000,3,2,51,51,4,5,0,0,,0,Acceso Pavimentado; Balcón; Baño Auxiliar; Baño Independiente; Citófono; Closet; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Estudio; Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Residencial,False,inmobiliaria,M&G Inmobiliaria,19,https://cdn2.infocasas.com.uy/repo/img/6a3aed2def949_infocdn__gr1014841920260225022328jpeg.jpeg,2026-02-25,2026-06-23,3804,2026-07-23T08:02:33.234040+00:00,2026-07-20T18:51:57.967406+00:00
193729472,"Apartamento en Venta en Cabecera del llano, Bucaramanga","Estás buscando un apartamento en Cabecera, ubicado en piso bajo pero con vista exterior, iluminación y ventilación? Descubre tu nuevo hogar de 128 m2, con 3 habitaciones con posibilidad de una 4 en el estudio (todas con ventanales), 4 baños (1 privado en la alcoba principal, 1 familiar, 1 social y 1 de servicio), sala-comedor con gran balcón, cocina integral, zona de ropas y alcoba de servicio. Pisos en porcelanato y madera laminada. Parqueo doble independiente y locker. El condominio es 100% accesible, cuenta con dos ascensores por torre, lobby, salón social, salón de proyecciones, sala de juntas, salón infantil, salón de reuniones, terraza BBQ, gimnasio dotado con zona de aeróbicos, baños turcos para damas y para caballeros, piscinas para niños y para adultos, jacuzzi, juegos infantiles, parqueadero para visitantes y vigilancia 24h. Especial para familias con niños pequeños o adultos mayores, que quieren disfrutar de un conjunto completo en una cuadra tranquila sin perder conexión con la ciudad. Admon. $988.000","Carrera 38 #42-17, Cabecera del llano, Bucaramanga, Santander, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-cabecera-del-llano-bucaramanga/193729472,resto-de-colombia,Resto de Colombia,Santander,Bucaramanga,Cabecera del llano,,Oriente,7.1214587,-73.1082432,900000000,988000,4,4,128,128,6,2,1,3,,2,Ascensor; Balcón; Baño Auxiliar; Calentador; Circuito cerrado de TV; Citófono; Cocina Integral; Colegios / Universidades; Cuarto de servicio; Depósito / Bodega; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Instalación de gas; Jardín; Oficina de negocios; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Sala de internet; Salón Comunal; Salón de Juegos; Sauna / Turco / Jacuzzi; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,ADMINISTRADORES INMOBILIARIOS ULLOQUE S.A.S,30,https://cdn2.infocasas.com.uy/repo/img/69ff673471402_infocdn__amveueo5fsos1s6y62k92etzrgebrgoqa3zrim0ljpg.jpg,2026-05-09,2026-06-23,3804,2026-07-23T08:02:33.234058+00:00,2026-07-20T18:51:57.967406+00:00
193466248,"Apartamento en Venta en Cachipay, Cali","SE VENDE APARTAMENTO KACHIPAY PARA TERMINAR (L.O) CW:***

Excelente oportunidad de inversión y valorización. Apartamento con remodelación avanzada, ideal para terminarlo completamente a tu gusto y estrenar espacios modernos con acabados de alta calidad.

Se incluyen juegos de baños, materiales y enchapes ya adquiridos, lo que reduce significativamente los costos de finalización. Solo falta completar carpintería (cocina, muebles y closets). Además, se cede el contrato de mano de obra, que contempla la ejecución de estos trabajos.

Características del inmueble:


 
 Área: 65,14 m²
 
 
 Piso 6 con ascensor
 
 
 3 habitaciones (con posibilidad de estudio o zona de estar)
 
 
 2 baños
 
 
 Sala comedor amplia, con excelente iluminación natural
 
 
 Cocina abierta para diseñar al gusto
 
 
 Zona de oficios independiente
 
 
 Balcón con espectacular vista externa
 
 
 Parqueadero común
 
 
 Excelente ventilación natural, fresco y rodeado de zonas verdes
 


Zonas comunes del conjunto:


 
 Piscina para adultos y niños
 
 
 Gimnasio
 
 
 Bicicletero
 
 
 Parque infantil
 
 
 Zona social
 
 
 Zona para mascotas
 


Ubicación estratégica:

Ubicado en una zona de alta valorización, con fácil acceso a centros comerciales, universidades, clínicas, supermercados y todos los servicios necesarios para una vida cómoda y moderna.",Kachipay,https://www.fincaraiz.com.co/apartamento-en-venta-en-cachipay-cali/193466248,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Cachipay,,,3.3572426,-76.5059849,255000000,235000,3,2,65,65,4,6,0,0,,0,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; En conjunto cerrado; Parques cercanos; Piscina; Portería / Recepción; Vigilancia; Zona Residencial,False,inmobiliaria,M&G Inmobiliaria,16,https://cdn2.infocasas.com.uy/repo/img/6a3aedc145e32_infocdn__gr1014841120260305083030jpeg.jpeg,2026-03-05,2026-06-23,3804,2026-07-23T08:02:33.234074+00:00,2026-07-20T18:51:57.967406+00:00
193140627,"Apartamento en Venta en Bocagrande, Cartagena","ESTADO DEL INMUEBLE: EXCELENTE - ¿LO QUIERES? Vendemos apartamento de lujo de 3 habitaciones en el Edificio AKASHI  en Bocagrande en Cartagena de indias.

DESCRIPCION DEL INMUEBLE: El apartamento cuenta con un area de 250 mts2 distribuidos de la siguiente manera: Sala - comedor, terraza amplia, cocina integral abierta, baño de visitas, zona de telivision y estar amplio, escaleras hacia las habitaciones, hall de las habitaciones, una (1) habitacion principal con closeth y baño interno, dos (2) habitaciones adicionales cada una con su baño y closeth, 1 (un) parqueadero y un desposito. En su interior, este inmueble ha sido modernizado y reformado, ofreciendo acabados de alta calidad y una distribución óptima del espacio.

ZONAS SOCIALES DEL EDIFICIO: En la primera planta contamos con un lobby central, Adicionalmente, cuenta con dos ascensores de alta velocidad, vigilancia física y electrónica las 24 horas del día, Zona social en el ultimo piso, piscina con vista panoramica.

Otras bondades del entorno inmediato incluyen la cercanía a la playa, ideales para disfrutar de un paseo marítimo o simplemente relajarse bajo el sol. También cuenta con portería/recepción y vigilancia las 24 horas, garantizando la seguridad y tranquilidad de sus residentes.

En resumen, este apartamento en Cartagena de Indias es una opción única para aquellos que buscan vivir en una de las ciudades más hermosas de Colombia, rodeados de comodidades y en un cómodo entorno residencial. No pie",Bocagrande Carrera 5 # 5-163 - Edificio Akashi - Piso 1,https://www.fincaraiz.com.co/apartamento-en-venta-en-bocagrande-cartagena/193140627,resto-de-colombia,Resto de Colombia,Bolivar,Cartagena,Bocagrande,Comuna 03 - loc historica y del caribe norte,,10.398527,-75.5562159,1698000000,1350000,3,3,250,250,6,1,0,4,,1,Aire Acondicionado; Ascensor; Calentador; Citófono; Cocina Integral; Colegios / Universidades; Depósito / Bodega; Garaje(s); Hall de Alcobas; Instalación de gas; Piscina; Planta Eléctrica; Portería / Recepción; Vigilancia; Zona de lavandería; Zona Residencial,False,inmobiliaria,Nicanor Carazo Bustamante,0,https://cdn2.infocasas.com.uy/repo/img/6a3b03470c290_infocdn__gr-apartamento-en-venta-de-3-alco-1764089423-272-1567jpeg.jpeg,2025-11-26,2026-06-23,3804,2026-07-23T08:02:33.234090+00:00,2026-07-20T18:51:57.967406+00:00
193907376,"Apartamento en Venta en El dorado, Envigado","Apartamento ubicado en cuarto piso por escalas descansadas y amplias, 3 alcobas, 2 baños, parqueadero cubierto, zona totalmente plana, a pocos minutos del parque principal de Envigado. Código inmobiliaria ***","CL40AASUR 32 75 apt 402 T/1, Flor del campo",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-dorado-envigado/193907376,resto-de-colombia,Resto de Colombia,Antioquia,Envigado,El dorado,,,6.1581308628848,-75.584329254058,460000000,402000,3,2,74,74,4,4,0,4,,1,Balcón; Cancha de Baloncesto; Cancha de Futbol; Closet; Cocina Integral; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Trans. Público cercano; Zona Campestre; Zona Residencial; Zonas Verdes; Árboles frutales,False,inmobiliaria,PANDA FINCA RAIZ,18,https://cdn2.infocasas.com.uy/repo/img/6a3afa347ea38_infocdn__gr-apartamento-en-venta-dorado-en-1782229692-4379-7509jpeg.jpeg,2026-06-23,2026-06-23,3804,2026-07-23T08:02:33.234107+00:00,2026-07-20T18:51:57.967406+00:00
10683690,"Apartamento en venta en Ricardo balcazar, Cali","VENDO APARTAMENTO EN 5 PISO EN RICARDO BALCAZAR(JS)CW:***

Este hermoso apartamento en precio de oportunidad se encuentra ubicado en el barrio Ricardo balcázar en un piso quinto sin ascensor, cuenta con 49m2, consta de dos habitaciones con opción de la tercera, sala, comedor, cocina, baño, zona de aseo, piso en cerámica, baño enchapado y cocina integral. La unidad cerrada cuenta con parqueadero comunitario, la administración tiene un costo de $94.500. 

!ASI QUE CONTACTANOS PARA AYUDARTE A CUMPLIR TU SUEÑO INMOBILIARIO¡",Ricardo Balcazar,https://www.fincaraiz.com.co/apartamento-en-venta-en-ricardo-balcazar-cali/10683690,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Ricardo balcazar,,Zona Oriente,3.4329740689427,-76.493082046509,125000000,94500,2,1,49,49,2,5,5,0,,0,Acceso Pavimentado; Baño Auxiliar; Cerca de Zona Urbana; Circuito cerrado de TV; Citófono; Cocina Equipada; Instalación de gas; Piso en Baldosa /  Mármol; Portería / Recepción; Trans. Público cercano; Vigilancia; Zona Comercial; Zona Residencial,False,inmobiliaria,M&G Inmobiliaria,12,https://cdn2.infocasas.com.uy/repo/img/6a3ae730e903c_infocdn__gr101484920230407062816jpeg.jpeg,2024-03-12,2026-06-23,3804,2026-07-23T08:02:33.234122+00:00,2026-07-20T18:51:57.967406+00:00
193714536,"Apartamento en Venta en Valle del Lili, Cali","Apartamento en venta en Valle del Lili, Conjunto Residencial Moretti, Cali. Área de 90 mts, 3 habitaciones con clóset, 3 baños, sala-comedor, estudio, cocina integral y zona de oficios. Parqueadero en sótano. El conjunto cuenta con ascensor, gimnasio, salón social, cancha múltiple, piscina para niños y adultos, y portería 24/7. Informes: *** – ***23967",CR 101 48 54 AP 523 T 6 CR MORETTI,https://www.fincaraiz.com.co/apartamento-en-venta-en-valle-del-lili-cali/193714536,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Valle del Lili,,Sur,3.3652392,-76.515764,425000000,434300,3,3,90,90,5,0,0,1,,1,Ascensor; Balcón; Baño Auxiliar; Canchas Deportivas; Circuito cerrado de TV; Citófono; Cocina Integral; En conjunto cerrado; Estudio; Instalación de gas; Piscina; Salón Comunal; Zona de lavandería; Zona Infantil; Zona Residencial,False,inmobiliaria,Gestion  SAS,27,https://cdn2.infocasas.com.uy/repo/img/69fb57a185416_infocdn__yrh1xgspmfdd5-0hanqd4g00ln4ddb6ngrbzdhieufahoade6pciu3y-cb4xfd1njg4xxry73nn0yx-khe1m7ilxoyfegs2agovmi4wbqtbwjw.jpeg,2026-05-06,2026-06-23,3804,2026-07-23T08:02:33.234158+00:00,2026-07-20T18:51:57.967406+00:00
193903605,"Apartamento en Venta en Ciudad jardin, Cali","Oportunidad Única en Ciudad Jardín, Cali! Se vende espectacular apartamento de 131 m², totalmente remodelado hace solo 1 año. Una propiedad que combina una ubicación premium con características excepcionales que no encontrará en otro lugar, como dos (2) parqueaderos paralelos y dos (2) depósitos privados.

Disfrute de un diseño moderno y funcional con tres (3) amplias habitaciones, la principal tipo suite con baño privado y un gran vestier. Cuenta además con tres (3) baños en total, un estudio independiente ideal para su oficina en casa (home office), y un balcón con agradable vista. La zona social es luminosa, con sala y comedor integrados.

El edificio ofrece un ambiente tranquilo y exclusivo, con torres de solo 4 pisos y ascensor. Relájese en sus completas zonas comunes que incluyen piscina, salón social y amplios espacios verdes.

Ubicado en el corazón del sur de Cali, cerca de los mejores centros comerciales, colegios y universidades. La propiedad está libre de deudas, garantizando una compra ágil y segura. -¡Una joya remodelada y lista para mudarse en la mejor zona! Contáctenos hoy mismo para agendar su visita.  $715M (Poco Negociable )",calle 12A #106,https://www.fincaraiz.com.co/apartamento-en-venta-en-ciudad-jardin-cali/193903605,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Ciudad jardin,,Sur,3.363655785364,-76.539826438109,715000000,790000,3,3,131,131,6,4,0,4,,2,Ascensor; Balcón; Closet; Cocina Integral; Cocina tipo Americano; Instalación de gas; Piscina; Vista panorámica; Área Urbana,False,inmobiliaria,Inmobiliaria Y Constructora ADIS SAS,21,https://cdn2.infocasas.com.uy/repo/img/6a3aaef648b41_infocdn__760876-1-1756501095jpg.jpg,2026-06-22,2026-06-23,3804,2026-07-23T08:02:33.234176+00:00,2026-07-20T18:51:57.967406+00:00
